1.012659 1.01146138544067
1.002189 1.0011239242133
0.985975 0.985384536524407
0.961373 0.961451679793766
0.927878 0.928407735987914
0.887701 0.88785011950618
0.844748 0.843670115286209
0.803028 0.801125156084452
0.765798 0.764390132409219
0.735436 0.734792278865449
0.713515 0.712783436292986
0.700766 0.700242170710255
0.696985 0.697983092071337
0.701059 0.703466049154555
0.711217 0.713328415750966
0.725485 0.725802132133553
0.742205 0.740521837338471
0.760487 0.75791279454249
0.780547 0.77882952426902
0.803796 0.80402324334397
0.832465 0.833989122377547
0.868391 0.869485360082225
0.911255 0.91105214751467
0.957877 0.956841091230562
1.003735 1.00211558882899
1.045223 1.04287050882538
1.080692 1.07828287742074
1.110207 1.10873723348816
1.134864 1.13386005186888
1.156158 1.15429936049168
1.175524 1.17319000561436
1.194054 1.19294018557999
1.212379 1.2127537824852
1.230695 1.2311029126867
1.248884 1.24807784757429
1.26664 1.26399201177266
1.28348 1.2785169321985
1.2985 1.29228382440434
1.309769 1.30592559338802
1.313696 1.31603324161626
1.30566 1.31304178809917
1.282615 1.28762097729656
1.245222 1.24165611962779
1.19702 1.18693957399993
1.142193 1.133645134723
1.084148 1.08377647742077
1.025192 1.03236155594441
0.966703 0.974622605309346
0.909441 0.912711735878993
0.853817 0.852462861023409
0.800079 0.79696837655106
0.748416 0.745882405220603
0.698999 0.697631295703881
0.651991 0.651296579405238
0.607558 0.607295093883692
0.565929 0.566631242889744
0.527497 0.529639147185201
0.492962 0.49581630680711
0.463451 0.465215685051527
0.440647 0.440289195927489
0.426956 0.425841193972383
0.425606 0.426019032676214
0.44032 0.442206488549306
0.474057 0.474965966047526
0.526868 0.525562172108653
0.594386 0.59265329420446
0.668819 0.668539946716047
0.741983 0.742433882914232
0.807811 0.807586565387702
0.863005 0.862650441818767
0.906455 0.907266966291705
0.938388 0.939851571553897
0.95973 0.960379530880202
0.971732 0.971693748004748
0.975805 0.97608000382429
0.973487 0.974463607258336
0.96648 0.968097789881052
0.956735 0.958560233549943
0.94657 0.947937122455071
0.938761 0.939093165548704
0.936469 0.935535791066125
0.942809 0.941344637501656
0.959995 0.959661030971353
0.988265 0.989713767087335
1.02491 1.02656611954503
1.064101 1.06407541952974
1.098665 1.09725262367483
1.123405 1.12264190130703
1.13706 1.13774265610345
1.141552 1.14212373037703
1.140181 1.13979261756796
1.136291 1.13625089739889
1.132636 1.13298854210375
1.131148 1.13029430531888
1.132844 1.13161630636206
1.137804 1.1385957419411
1.145212 1.14777786124353
1.153459 1.15541759018475
1.160217 1.16036764543585
1.162401 1.16176154555426
1.156239 1.15676601544749
1.138207 1.14048602887388
1.107121 1.10849624544399
1.065472 1.061942810229
1.018065 1.00974964130473
0.969583 0.962675563396981
0.923356 0.924553409652371
0.881269 0.890182788126943
0.844032 0.853055615897586
0.811458 0.814410813858256
0.782721 0.780425886212406
0.756648 0.753408237687186
0.732041 0.730339615877783
0.707977 0.70770039912346
0.684032 0.684885516121826
0.660379 0.662719633868959
0.637844 0.641206069844914
0.617994 0.620413264501429
0.603317 0.603073277129197
0.597306 0.594999794392653
0.604023 0.602053859912862
0.626663 0.626950533404156
0.665554 0.668436131209055
0.717249 0.721531316846788
0.775948 0.779094433297905
0.835981 0.835853313183481
0.893317 0.890492395975775
0.945695 0.942976484811482
0.992089 0.991535152750437
1.032149 1.03308640637545
1.065827 1.06640107604499
1.093216 1.09314341108499
1.114525 1.11476097042392
1.13014 1.13090634421165
1.140719 1.1412065743901
1.147307 1.14684976434592
1.151472 1.15054701936217
1.155376 1.15511002795517
1.161622 1.16223127054488
1.172652 1.17327439523844
1.189671 1.18973278741588
1.211384 1.21126788830742
1.233268 1.23393767614162
1.248462 1.25009650252422
1.250668 1.25163722334094
1.237057 1.23609100016758
1.208749 1.20741724353833
1.169213 1.17046257119062
1.122479 1.12744305280484
1.072115 1.07845782206583
1.020906 1.02419159806601
0.970856 0.96880655161407
0.923279 0.918252177391527
0.878864 0.875197826524323
0.837673 0.837797815905352
0.799122 0.802485687557145
0.762077 0.766447016036755
0.725223 0.728196615127854
0.68768 0.687695141270947
0.649539 0.646804195003017
0.611928 0.608570265840109
0.576625 0.575027119762797
0.545677 0.546354290739439
0.521332 0.522899048346406
0.506185 0.507114265526994
0.503249 0.502808061371314
0.515553 0.513485202353899
0.545016 0.541736393637935
0.590971 0.588112415195634
0.649578 0.648947819600898
0.714975 0.71646439210326
0.781321 0.782913929260784
0.844174 0.84439869335093
0.900712 0.900063033159217
0.949309 0.948809885656753
0.989066 0.988423620080198
1.019593 1.01810933458648
1.041016 1.03950658352709
1.054012 1.0536841765375
1.059763 1.06014370076599
1.059877 1.05953636069419
1.056343 1.05480414301048
1.05153 1.05007510005748
1.048181 1.04891226376648
1.049234 1.05274449098732
1.057364 1.06159863872721
1.074217 1.07639095507972
1.099463 1.09840302924992
1.129911 1.12678234144355
1.159358 1.15694252104089
1.180342 1.18053499945706
1.187519 1.18935066417438
1.179893 1.18093805061785
1.160138 1.15922969904345
1.1325 1.13108022597006
1.101156 1.10199973352609
1.069486 1.07299720853465
1.039921 1.04300082722712
1.013946 1.01427919658621
0.992104 0.990559657665919
0.973929 0.972138606035581
0.957909 0.956499200795489
0.941608 0.940633324789802
0.922086 0.921558447759715
0.896761 0.896681524729189
0.86454 0.865011556566575
0.826563 0.827781484189162
0.785791 0.7876358740247
0.745799 0.747764215698514
0.709874 0.711412722015243
0.680764 0.681233657403799
0.660696 0.659502147527046
0.651282 0.648800230763429
0.653232 0.650826059468099
0.666083 0.664765582548238
0.688225 0.688076279848186
0.717346 0.717814303542456
0.751092 0.751132135670924
0.787658 0.786319077546637
0.826121 0.82366339208042
0.86643 0.8643309129386
0.908937 0.908388046441413
0.953453 0.954204499593969
0.998343 0.999291473971929
1.040707 1.04114107422009
1.07771 1.07775967933299
1.107795 1.10826178218854
1.130955 1.13253617116763
1.148364 1.15043194458855
1.161881 1.16274341824915
1.173615 1.17332800858309
1.185533 1.18727638369272
1.199113 1.20576413735488
1.215074 1.22542156729693
1.233217 1.24243952183317
1.252395 1.25579787090368
1.270558 1.26720292860444
1.284811 1.27844207146438
1.291496 1.28811768543801
1.286632 1.28987311810854
1.267273 1.27442574604837
1.233267 1.23683573161806
1.18754 1.18269612563341
1.134458 1.12401971627175
1.078063 1.0696116872301
1.021283 1.02022893537632
0.965883 0.971097705960572
0.912684 0.91890817487992
0.861823 0.865384159598012
0.813029 0.813711897205201
0.765889 0.765056014980544
0.72009 0.718802846975926
0.675568 0.67410548870624
0.632548 0.631100681665869
0.591509 0.590798301624135
0.553138 0.553736635216257
0.518356 0.519498965428066
0.488427 0.488254980779504
0.46515 0.462764498673873
0.451069 0.448095644401869
0.449518 0.44857790816383
0.464138 0.46579451188369
0.497449 0.499718445274238
0.548889 0.549844236159445
0.613937 0.613661288226274
0.685516 0.684909790617187
0.756539 0.755712185319356
0.821649 0.820659959955246
0.877611 0.877326421401574
0.922941 0.923720987558811
0.957377 0.957996939262848
0.981433 0.981025890624148
0.996094 0.995779834818986
1.002626 1.00342108400826
1.002505 1.00371091343013
0.997416 0.998011162625418
0.989331 0.98909877396075
0.980616 0.980003454798028
0.974093 0.973635234781831
0.972911 0.972606317276884
0.980045 0.979613602873838
0.997456 0.997160525862878
1.025106 1.025237457978
1.060061 1.06020971479496
1.096296 1.09616169462927
1.126435 1.12651535665255
1.145185 1.14595828973551
1.151448 1.15220378441502
1.147526 1.14679410356283
1.137132 1.13521775206001
1.123948 1.12321048509038
1.110994 1.11194658897671
1.100433 1.1007908216547
1.093503 1.09260642054547
1.090464 1.08990707235127
1.090554 1.0907351420246
1.092009 1.09187026164394
1.092154 1.09122047088944
1.08757 1.08653030207853
1.074588 1.07448991820929
1.050551 1.05159444170299
1.01553 1.01606916122724
0.972735 0.970256310472263
0.926852 0.921341887905669
0.882125 0.877475615574849
0.841574 0.841638900557561
0.807007 0.810721196599037
0.779199 0.782060994382045
0.758018 0.758262139351851
0.742566 0.742321677746103
0.731406 0.732181345412085
0.7229 0.723540399522823
0.715607 0.714774006765942
0.708656 0.706993834379573
0.702035 0.701376652926022
0.696789 0.698088092299939
0.695155 0.697561857290846
0.700526 0.702197521338381
0.716816 0.716412887562628
0.746707 0.744575382259941
0.789509 0.78768287294877
0.840822 0.841042918626435
0.894785 0.896387350028662
0.946675 0.947873512768036
0.993905 0.994584337260278
1.035658 1.03700502272967
1.072137 1.07413149919718
1.103946 1.10553983589861
1.13172 1.13294939773343
1.155965 1.15714738564836
1.177045 1.17733810878472
1.19525 1.19370597562008
1.210928 1.20802587111087
1.224643 1.22199673405425
1.23732 1.23532170760059
1.250254 1.24715945214485
1.264696 1.25957798023998
1.280754 1.27601256158074
1.295926 1.2956076438567
1.304798 1.30994799819369
1.30136 1.30719372718658
1.282431 1.28267805241659
1.248773 1.24297978686666
1.203585 1.19760392565854
1.150617 1.15054256268071
1.093152 1.09929199795448
1.033733 1.04019148176572
0.974216 0.975201860283051
0.915907 0.91128380899847
0.859682 0.853547150955657
0.806072 0.802266856360472
0.755304 0.754931155252144
0.707338 0.709137386158265
0.661923 0.663943483952298
0.618766 0.619724590248081
0.57779 0.577651651335585
0.539365 0.538993465034821
0.50434 0.504330353316116
0.473962 0.47389912422676
0.449885 0.449354239361321
0.43436 0.434322379546444
0.43046 0.43202825915197
0.441959 0.444083909177302
0.472278 0.472713146001569
0.522256 0.520757698155716
0.588109 0.586990174201845
0.662049 0.662839281024931
0.735564 0.736701555488233
0.80232 0.801863453876483
0.858901 0.857733015945368
0.904119 0.90443162205906
0.938081 0.939630378386331
0.961541 0.961973958382823
0.975573 0.974308970272172
0.981463 0.979998142235158
0.98067 0.980185036363792
0.974844 0.975434892478574
0.965872 0.966796492184325
0.955985 0.956344887712246
0.947869 0.947176068958831
0.944657 0.942883224118403
0.949571 0.947424462596061
0.965078 0.964146090525548
0.991748 0.992902960092349
1.027218 1.02915791130196
1.065921 1.06659754285996
1.100647 1.0997208397359
1.125785 1.1248243047538
1.139541 1.13973651876064
1.143502 1.14401442954685
1.140898 1.14084313913961
1.135167 1.1353592918108
1.129238 1.12964097961692
1.125241 1.12427190085089
1.124412 1.12267307829813
1.127041 1.12707283949736
1.132491 1.13454786247719
1.139256 1.14116259929704
1.145032 1.1453580048829
1.146719 1.14609431748722
1.140542 1.14063791565091
1.122941 1.12452563730447
1.092564 1.09373388893601
1.051655 1.04891418047315
1.004876 0.997708161010027
0.956938 0.95029205373821
0.911294 0.911396163526042
0.869992 0.877209737417334
0.833904 0.84171351126714
0.802975 0.805611169268555
0.776445 0.774544162732243
0.75312 0.750593364350525
0.731683 0.730535641337894
0.711024 0.710751029828147
0.690511 0.690732649509599
0.670155 0.671532054651234
0.650707 0.653334410277325
0.633757 0.636165525180108
0.621894 0.622389938348083
0.618745 0.617358251825905
0.628412 0.626780309675911
0.653867 0.653642483178168
0.69491 0.696876260439287
0.747548 0.751144512242264
0.805795 0.808762089154581
0.864214 0.864409410869579
0.919217 0.91716431776493
0.968989 0.967286381001383
1.012876 1.01312416292569
1.050798 1.05207464877079
1.082888 1.08374306852554
1.109334 1.10984302153875
1.130368 1.13113335784233
1.146335 1.14714164120247
1.157821 1.15795242658192
1.16579 1.16506879907184
1.17174 1.17090984536953
1.177759 1.17742408565046
1.186302 1.18595609122494
1.199457 1.19852162160906
1.217701 1.21676702641019
1.238616 1.23902993254797
1.25661 1.25904007170111
1.264766 1.26760142973013
1.258152 1.25851560771088
1.235818 1.2334986485511
1.200128 1.19851003811576
1.154887 1.15735984560903
1.1039 1.1102319863223
1.050333 1.05624791037785
0.996577 0.997444197221597
0.944317 0.939847077322596
0.894628 0.888842588614602
0.848034 0.845138897316724
0.804508 0.805829380265925
0.763481 0.767561004698482
0.723987 0.728236128192985
0.685046 0.68714314015223
0.646212 0.645085058103068
0.607917 0.60445535541114
0.571394 0.567857367727193
0.538323 0.536409499896122
0.510647 0.510382638412789
0.490642 0.491296354538007
0.481118 0.4821422156266
0.485367 0.485988898506927
0.506452 0.505690079119822
0.545643 0.543680682035126
0.600816 0.599490236403622
0.666462 0.667230923688275
0.735702 0.737624646021976
0.802596 0.803610143950816
0.863192 0.86286477010498
0.915333 0.914970795741201
0.958045 0.958221707745902
0.991048 0.990660115038587
1.014557 1.01311241681955
1.029238 1.0278996515644
1.036179 1.03562755068099
1.036836 1.03633931763734
1.033001 1.03168345523388
1.026813 1.02479075242112
1.020815 1.0193086395442
1.017924 1.01806225628239
1.021163 1.02249774457639
1.033033 1.03404113579954
1.054562 1.0543016009678
1.084289 1.08284933168327
1.11755 1.11596165001482
1.147159 1.14678444729787
1.166234 1.16724294906987
1.171403 1.17250257469441
1.16353 1.16336143907499
1.146078 1.14475261704268
1.123176 1.12278206308968
1.09851 1.10068139567565
1.074927 1.07791600952074
1.054358 1.05530602510082
1.037797 1.0367078755012
1.025239 1.0237361817384
1.015616 1.01431584457328
1.006796 1.00556617792036
0.995774 0.994709336463187
0.979204 0.978610197019873
0.954462 0.954521009666115
0.921015 0.921561423401906
0.881002 0.881313727538807
0.838263 0.837515644094953
0.796774 0.795210594343308
0.759792 0.758533961502749
0.729733 0.729030786673027
0.708225 0.707355181866524
0.696068 0.69540244994281
0.693122 0.693944455306202
0.698307 0.700528886248695
0.709853 0.711883341523852
0.725752 0.726151255878883
0.74429 0.742761630340625
0.764513 0.761986988897009
0.786554 0.784696911212247
0.811716 0.81170146942753
0.842063 0.843425997162408
0.879202 0.880331451531816
0.92259 0.922582883296015
0.968978 0.96811978620026
1.013982 1.01240878272953
1.05424 1.0518842535484
1.088328 1.08598048758006
1.116473 1.11506579990488
1.139879 1.13880536338649
1.160112 1.15810296737944
1.178656 1.17634575252225
1.196627 1.19591594111614
1.214649 1.21579886906282
1.232874 1.2342303200716
1.251102 1.25102053862943
1.268897 1.26638122459029
1.285593 1.28036209854429
1.30002 1.29385072504253
1.3099 1.30691153538665
1.311386 1.31494702363995
1.30005 1.30780040301806
1.273576 1.27756362866312
1.233379 1.22841668338343
1.183325 1.17278008257113
1.127546 1.11980955763572
1.069254 1.07015798576193
1.010541 1.01826942902399
0.952611 0.960138411857691
0.896083 0.898786898457313
0.841265 0.839738976330546
0.788335 0.785399033908674
0.737448 0.735133677317643
0.688763 0.687462664149298
0.642454 0.641739315548177
0.598723 0.598562802196512
0.557849 0.558841018968028
0.520299 0.52265546000698
0.486867 0.489484620226475
0.458804 0.459858416083952
0.437963 0.436982972334527
0.426964 0.425885214222073
0.429224 0.430102490225412
0.448421 0.450496697436229
0.486957 0.487645141858821
0.543819 0.542450475923602
0.61361 0.612221371450837
0.688229 0.688183980601212
0.75993 0.760196379895618
0.823357 0.822991542545588
0.875803 0.875725189547425
0.916518 0.917627346742773
0.945921 0.947224672370959
0.96502 0.965410186154865
0.975106 0.975169522851789
0.977616 0.978177690389823
0.97412 0.975303042954708
0.96637 0.96799350086351
0.956398 0.958011317651638
0.946634 0.947659829379829
0.939969 0.939943231540435
0.939606 0.938450682588399
0.948514 0.94718396724881
0.968502 0.968561862542375
0.999146 1.00071716513172
1.036925 1.03819177296349
1.075412 1.07495978160893
1.107591 1.10628782075462
1.129155 1.12887878605708
1.139786 1.14057140748741
1.14194 1.14206001973133
1.139048 1.13839717472755
1.134371 1.13443408932917
1.130494 1.1306934267713
1.129145 1.12806280886264
1.131129 1.13022461211823
1.136308 1.13757245151521
1.14366 1.14612057736569
1.151376 1.15276762863703
1.156916 1.15664633434448
1.156974 1.1564277039663
1.147708 1.1486720286108
1.12602 1.12835659244965
1.091693 1.0921181015203
1.048062 1.04316966000929
1.000093 0.991590038184136
0.952168 0.946965155525594
0.907222 0.910659818210007
0.866816 0.876253346090075
0.831413 0.838847606291692
0.800638 0.801753935775176
0.773536 0.770678861727568
0.748873 0.746127045969791
0.725456 0.724304635578263
0.702433 0.702387057984789
0.679494 0.680530106962962
0.656965 0.659498724536787
0.635864 0.639100256339781
0.618023 0.619883451165562
0.606259 0.605489186203973
0.604353 0.602063848188886
0.616305 0.614814561508388
0.64459 0.645407022054272
0.688261 0.69146882076367
0.742802 0.746919399439097
0.802186 0.804535420702211
0.861224 0.860244713635967
0.916571 0.913671206041969
0.966518 0.96457072556545
1.010389 1.01061993186202
1.048024 1.04907920190334
1.079467 1.07988802045325
1.104862 1.10497153309903
1.124459 1.12503162436673
1.138695 1.13948944908433
1.148304 1.14846465610526
1.154446 1.15372775059851
1.158842 1.15808182804096
1.163793 1.16381688521913
1.171892 1.17233109476978
1.185233 1.18529931113096
1.204187 1.20391164807497
1.226208 1.22645777527874
1.245613 1.24716597033207
1.255392 1.25736440111804
1.250477 1.250705895517
1.229795 1.22810170703701
1.19568 1.19483067775639
1.151986 1.1547430430498
1.102598 1.10869761253244
1.050755 1.05641189695455
0.998896 0.999872177415913
0.948727 0.94470325959828
0.90131 0.896093433848537
0.85711 0.854696058162878
0.81598 0.81756826361877
0.777172 0.781296355774839
0.739509 0.743662654671829
0.701849 0.703796704677524
0.663688 0.662437464800852
0.625533 0.622101358510174
0.588764 0.585613061724886
0.555226 0.554146902863651
0.52698 0.527713484109538
0.506368 0.507545005482495
0.496179 0.496788613688581
0.499584 0.499039618629669
0.519434 0.517379462999471
0.556828 0.553931192080556
0.609727 0.607894459780513
0.673038 0.673564029914798
0.740417 0.742267143144604
0.806314 0.807396686878443
0.866906 0.866630776216097
0.919953 0.919405525203692
0.964268 0.964020484540055
0.999297 0.998501335766291
1.024988 1.02337341936328
1.041798 1.04061829557931
1.05069 1.05057279687914
1.053062 1.05300680208257
1.050689 1.04958967074928
1.045715 1.04380377533248
1.040676 1.03961661988141
1.038447 1.03980557557305
1.041976 1.04520517329862
1.053666 1.05641477061539
1.074494 1.07489584394155
1.103024 1.10100555526303
1.134696 1.13200475341618
1.16239 1.16135512294495
1.179128 1.18027478167836
1.181349 1.1829239057376
1.169841 1.16994053818964
1.148159 1.14678096381565
1.120591 1.12002152943676
1.090966 1.09324961976516
1.062233 1.06588637928646
1.036398 1.03812779944375
1.014532 1.01370200662552
0.99673 0.994958675541803
0.982037 0.980419133408234
0.968454 0.967170474788472
0.953157 0.952248279534685
0.93308 0.932642562311721
0.905956 0.906057436288513
0.871497 0.872207860092551
0.831772 0.832951643357522
0.790306 0.791462987863939
0.750769 0.751545578629962
0.716288 0.716623323449005
0.689355 0.688901052409495
0.671844 0.670285963778623
0.664875 0.663014772745004
0.668563 0.66766370789448
0.68191 0.68223262033794
0.703023 0.703890533733774
0.729645 0.730123560588873
0.759766 0.759011500576807
0.792114 0.790003105245081
0.826405 0.824034786846589
0.863243 0.862091657157808
0.903483 0.90392513165143
0.947046 0.948152379909363
0.991971 0.992716606024269
1.034902 1.0348738380515
1.072749 1.07205183619756
1.103931 1.1032900222634
1.128496 1.1287378713454
1.147655 1.14832665361622
1.163223 1.16279190244401
1.177157 1.17586784456334
1.19117 1.19202566458436
1.206433 1.21166218502595
1.223394 1.23145720212834
1.241735 1.24839756759045
1.26043 1.26195801449692
1.277822 1.27367673901086
1.291578 1.28521206662637
1.298522 1.29551995472922
1.294761 1.298594716336
1.276946 1.2847425633
1.244354 1.24820421484448
1.19955 1.19449602874702
1.146802 1.1360791244322
1.090183 1.08189105298556
1.032672 1.03244593978048
0.976085 0.982463655586539
0.921304 0.928302206419262
0.868572 0.872119566076237
0.817775 0.817874055615928
0.768693 0.767169089377907
0.721193 0.719476165803382
0.67532 0.673824276248768
0.631308 0.630117895472989
0.589552 0.589182972796414
0.5506 0.55156401331276
0.515212 0.516897744862414
0.484493 0.485117610750986
0.460074 0.458426995098432
0.444313 0.441615954748533
0.440392 0.439380695162823
0.451992 0.453702409519773
0.482084 0.484622266000816
0.530946 0.532005614202067
0.594807 0.594352624190269
0.666712 0.66607035747666
0.739091 0.738585335544329
0.805939 0.805235132240961
0.86356 0.86320507860779
0.910267 0.910975222889866
0.945774 0.946780453816695
0.970643 0.970799756123781
0.985912 0.985797838112994
0.992878 0.993572132626135
0.993014 0.994245282760932
0.98797 0.988984240363891
0.979654 0.980152092319955
0.970338 0.970393082049177
0.962752 0.962524978798993
0.96001 0.959439751442223
0.965206 0.964270479938529
0.980626 0.98000738007257
1.00675 1.00708968209946
1.041302 1.04201416773815
1.078822 1.07893622521155
1.112006 1.11166567954703
1.134987 1.13515152176331
1.145864 1.14657267016396
1.146365 1.14616262344263
1.139948 1.13834401931498
1.130249 1.12919725151742
1.120336 1.12083346815411
1.112457 1.11259867694958
1.107947 1.10696227688701
1.10718 1.10680700721139
1.109542 1.11038856787662
1.113466 1.11415295220997
1.116514 1.116089862911
1.115467 1.11451673703722
1.106593 1.10645864495192
1.08665 1.0879262335422
1.054728 1.05582304381716
1.013329 1.01117142237
0.967095 0.960981015761789
0.920603 0.914653005080049
0.877212 0.876742965973093
0.838948 0.844145638058124
0.806712 0.812111925744062
0.780472 0.781882581725838
0.75944 0.758153975684481
0.742312 0.741383382584146
0.727581 0.727515428930013
0.713911 0.713497210138637
0.700463 0.699646865354616
0.687149 0.687251550326757
0.674774 0.67652225647119
0.665176 0.667581331096956
0.661327 0.662694256899605
0.667154 0.666666475144062
0.686467 0.684712384966405
0.720869 0.719462096579572
0.768074 0.768692923401561
0.822677 0.825217400747102
0.878826 0.881069540920316
0.932298 0.932730106102145
0.980915 0.980630985618074
1.023994 1.02475085427591
1.061635 1.06333727358726
1.094225 1.09579729807862
1.122167 1.12355108578542
1.145783 1.14716531129048
1.165352 1.16612879144794
1.181208 1.18073696073575
1.193893 1.19244765328432
1.204334 1.20295379061321
1.21397 1.21289275064337
1.224688 1.22267482251129
1.238262 1.23474894249893
1.255129 1.25199428637404
1.27294 1.27314161028341
1.286218 1.29055878027365
1.288448 1.29340461350718
1.275486 1.27610780962699
1.247173 1.2430307738518
1.206257 1.20222352921855
1.156501 1.15760914612204
1.101449 1.10776074359093
1.043964 1.0501661213885
0.98619 0.986861191353364
0.929644 0.924589694575557
0.875333 0.868801902349999
0.823826 0.820056808186555
0.775291 0.775625783492758
0.729516 0.732583407934295
0.685997 0.68938566775926
0.644176 0.645880145004845
0.60381 0.603120846754252
0.565257 0.56299833839254
0.529468 0.527084436227067
0.497807 0.496009801200023
0.471979 0.470800380682875
0.454183 0.454131901884672
0.447334 0.449003175450466
0.455022 0.457401016933912
0.480671 0.481679761076339
0.525599 0.524744037204498
0.586995 0.586218538540263
0.658056 0.659038044797608
0.730704 0.732347568747021
0.798457 0.798717424464319
0.857459 0.856579455634594
0.906035 0.905995026822129
0.943854 0.94498071269496
0.971297 0.971671346905644
0.989153 0.987926894195261
0.998506 0.996910628833554
1.000695 0.999750824101968
0.997297 0.996928078243638
0.990146 0.989720270927624
0.981409 0.980442888512307
0.973686 0.972248108162661
0.970009 0.968350604615852
0.973559 0.971820373432798
0.986926 0.985683250118073
1.011033 1.01097982836419
1.044061 1.04482814484842
1.080921 1.08147211248821
1.114365 1.11434910124943
1.138095 1.13799207777258
1.149519 1.14967239501199
1.149833 1.14963474769067
1.14231 1.14141046402699
1.130654 1.13033346751183
1.118124 1.11902285753862
1.107193 1.10749969470434
1.099442 1.09824242713368
1.095508 1.09456171766614
1.095035 1.0954132102407
1.09667 1.09728704507825
1.098111 1.09787199209537
1.0962 1.0953536432096
